cross_space
цю: 3, 5.033979360684621e-06
гф: 8, 1.3423944961825657e-05
чж: 1, 1.677993120228207e-06
эи: 6, 1.0067958721369242e-05
эд: 18, 3.0203876164107726e-05
фв: 7, 1.1745951841597449e-05
эа: 3, 5.033979360684621e-06
чф: 1, 1.677993120228207e-06
чэ: 1, 1.677993120228207e-06
фм: 2, 3.355986240456414e-06
вю: 10, 1.677993120228207e-05
фч: 1, 1.677993120228207e-06
щп: 1, 1.677993120228207e-06
иы: 1, 1.677993120228207e-06
чя: 2, 3.355986240456414e-06
гэ: 2, 3.355986240456414e-06
мй: 3, 5.033979360684621e-06
лй: 6, 1.0067958721369242e-05
аь: 3, 5.033979360684621e-06
щз: 2, 3.355986240456414e-06
ць: 1, 1.677993120228207e-06
эю: 1, 1.677993120228207e-06
хю: 2, 3.355986240456414e-06
бй: 1, 1.677993120228207e-06
гю: 2, 3.355986240456414e-06
эч: 1, 1.677993120228207e-06
фя: 2, 3.355986240456414e-06
эц: 3, 5.033979360684621e-06
фк: 1, 1.677993120228207e-06
вй: 1, 1.677993120228207e-06
чх: 1, 1.677993120228207e-06
пю: 1, 1.677993120228207e-06
no_cross_no_space
да: 1787, 0.005997147411695612
нт: 505, 0.001694773051430489
еа: 153, 0.0005134658947898314
ли: 2380, 0.007987247252286266
гь: 7, 2.3491903683194897e-05
ер: 2356, 0.007906703582515311
иб: 470, 0.0015773135330145146
ож: 632, 0.0021209833039684536
ес: 2800, 0.00939676147327796
тв: 1230, 0.004127863075761389
ен: 3169, 0.010635120396006377
на: 3047, 0.010225690074670694
як: 370, 0.0012417149089688731
ом: 2071, 0.006950247503985233
ед: 1494, 0.005013843443241883
ия: 539, 0.0018088765836060071
пр: 2066, 0.006933467572782952
ис: 1566, 0.005255474452554744
ло: 1813, 0.006084403053947479
ви: 1302, 0.004369494085074251
ек: 676, 0.002268646698548536
де: 1863, 0.006252202365970299
рж: 111, 0.00037251447269066195
ав: 1537, 0.005158150851581509
ин: 1516, 0.005087675140531924
бо: 846, 0.0028391643594261264
же: 900, 0.003020387616410773
ст: 4266, 0.014316637301787062
ве: 2282, 0.007658360600721537
нн: 1059, 0.0035539894286433426
ая: 886, 0.002973403809044383
ко: 2670, 0.008960483262018626
ме: 1366, 0.004584277204463462
ди: 914, 0.0030673714237771624
яв: 715, 0.002399530161926336
оз: 764, 0.0025639734877087005
ни: 2280, 0.007651648628240624
кл: 337, 0.0011309673630338116
тр: 1273, 0.004272170484101015
ев: 1179, 0.003956707777498112
ны: 1485, 0.004983639567077775
ан: 2000, 0.006711972480912828
ег: 887, 0.0029767597952848395
од: 1756, 0.005893111838241464
ыв: 426, 0.0014296501384344325
аи: 508, 0.0017048410101518584
зб: 79, 0.0002651229129960567
ур: 212, 0.0007114690829767597
вш: 327, 0.0010974075006292474
их: 848, 0.002845876331907039
яж: 90, 0.00030203876164107727
но: 2826, 0.009484017115529826
йп: 522, 0.0017518248175182481
ол: 2102, 0.007054283077439383
ит: 1709, 0.005735380484940012
ич: 503, 0.0016880610789495763
йб: 173, 0.0005805856195989596
ор: 2157, 0.007238862320664485
ьб: 206, 0.0006913331655340213
ой: 2028, 0.006805940095645608
гл: 491, 0.0016477892440640994
уб: 257, 0.0008624884637972984
ци: 216, 0.0007248930279385855
он: 2000, 0.006711972480912828
ал: 2087, 0.007003943283832536
ьн: 593, 0.0019900998405906535
жи: 468, 0.0015706015605336018
зн: 591, 0.001983387868109741
ии: 602, 0.002020303716754761
та: 2190, 0.007349609866599547
ид: 902, 0.0030270995888916855
ля: 639, 0.0021444752076516488
бу: 216, 0.0007248930279385855
ду: 622, 0.0020874234415638898
щи: 262, 0.0008792683949995805
хб: 73, 0.0002449869955533182
зк: 52, 0.00017451128450373353
по: 2434, 0.008168470509270912
ле: 1664, 0.005584361104119473
йо: 266, 0.0008926923399614062
ос: 2411, 0.008091282825740415
ла: 2101, 0.007050927091198926
сь: 816, 0.002738484772212434
ча: 677, 0.0022720026847889924
йш: 92, 0.0003087507341219901
им: 1424, 0.004778924406409934
па: 518, 0.0017384008725564225
мя: 242, 0.0008121486701904522
тн: 638, 0.0021411192214111923
ик: 975, 0.0032720865844450037
эт: 563, 0.001889420253376961
йк: 332, 0.0011141874318315295
ул: 312, 0.0010470677070224012
ьт: 287, 0.0009631680510109908
ыи: 135, 0.0004530581424616159
ль: 1208, 0.0040540313784713485
ян: 562, 0.0018860642671365048
ск: 1610, 0.005403137847134826
ог: 1764, 0.005919959728165115
ар: 1110, 0.0037251447269066196
дв: 419, 0.0014061582347512376
иг: 419, 0.0014061582347512376
ну: 663, 0.0022250188774226025
ты: 793, 0.0026612970886819363
мн: 893, 0.0029968957127275778
еж: 338, 0.001134323349274268
ву: 290, 0.0009732360097323601
хи: 207, 0.0006946891517744777
ки: 944, 0.0031680510109908548
хэ: 13, 4.362782112593338e-05
нг: 137, 0.0004597701149425287
ел: 1916, 0.006430069636714489
ьс: 546, 0.001832368487289202
пи: 295, 0.0009900159409346422
са: 478, 0.001604161422938166
лк: 218, 0.0007316050004194983
ец: 205, 0.0006879771792935649
фе: 91, 0.0003053947478815337
ре: 2511, 0.008426881449786056
дн: 743, 0.002493497776659116
ов: 2478, 0.008316133903850994
ья: 490, 0.001644433257823643
со: 967, 0.0032452386945213524
вр: 379, 0.001271918785132981
ем: 1868, 0.006268982297172582
ап: 772, 0.0025908213776323517
йэ: 26, 8.725564225186676e-05
ры: 624, 0.0020941354140448024
от: 2605, 0.008742344156388958
че: 1094, 0.003671448947059317
сс: 274, 0.0009195402298850574
фи: 117, 0.00039265039013340044
гу: 204, 0.0006846211930531085
ро: 2451, 0.00822552227535867
то: 4582, 0.01537712895377129
не: 3138, 0.010531084822552227
цд: 7, 2.3491903683194897e-05
те: 1865, 0.006258914338451212
сл: 1101, 0.003694940850742512
оэ: 163, 0.0005470257571943955
тс: 700, 0.00234919036831949
ив: 1354, 0.004544005369577985
мп: 487, 0.0016343652991022736
вы: 691, 0.0023189864921553823
ою: 190, 0.0006376373856867187
ма: 668, 0.0022417988086248846
рк: 162, 0.0005436697709539391
си: 553, 0.001855860390972397
фэ: 2, 6.711972480912828e-06
чи: 553, 0.001855860390972397
ят: 752, 0.0025237016528232236
из: 983, 0.003298934474368655
ый: 1167, 0.003916435942612635
кн: 278, 0.0009329641748468832
аз: 1087, 0.003647957043376122
ва: 1352, 0.004537293397097072
лт: 141, 0.0004731940599043544
во: 2756, 0.009249098078697877
рц: 60, 0.00020135917442738486
аб: 373, 0.0012517828676902425
пу: 277, 0.0009296081886064268
шк: 41, 0.00013759543585871299
рш: 109, 0.00036580250020974914
ил: 1774, 0.005953519590569679
св: 895, 0.003003607685208491
ти: 1657, 0.005560869200436278
ий: 907, 0.0030438795200939677
уд: 674, 0.0022619347260676233
вг: 202, 0.0006779092205721957
ьк: 386, 0.0012954106888161759
ие: 611, 0.002050507592918869
го: 2274, 0.007631512710797886
ды: 283, 0.0009497441060491652
гн: 240, 0.0008054366977095394
йн: 361, 0.0012115110328047656
ак: 1887, 0.006332746035741253
ые: 303, 0.0010168638308582934
ае: 514, 0.0017249769275945969
ув: 374, 0.001255138853930699
уа: 50, 0.00016779931202282072
ок: 1025, 0.0034398858964678246
ра: 2653, 0.008903431495930867
фл: 72, 0.0002416310093128618
ип: 685, 0.0022988505747126436
яч: 127, 0.0004262102525379646
хс: 257, 0.0008624884637972984
пы: 103, 0.00034566658276701065
дс: 188, 0.0006309254132058059
йи: 328, 0.0011007634868697039
об: 1545, 0.00518499874150516
жу: 86, 0.0002886148166792516
йв: 502, 0.00168470509270912
ху: 100, 0.00033559862404564144
ат: 1630, 0.005470257571943955
сп: 676, 0.002268646698548536
иэ: 82, 0.00027519087171742597
мк: 255, 0.0008557764913163856
ру: 1036, 0.003476801745112845
пн: 32, 0.00010739155969460525
ей: 1035, 0.0034734457588723885
ше: 589, 0.001976675895628828
мц: 22, 7.383169729004111e-05
еи: 324, 0.0010873395419078783
эк: 8, 2.6847889923651313e-05
ку: 358, 0.0012014430740833963
ту: 499, 0.0016746371339877507
рн: 374, 0.001255138853930699
ир: 555, 0.0018625723634533098
ся: 959, 0.003218390804597701
зм: 135, 0.0004530581424616159
уж: 408, 0.001369242386106217
тм: 137, 0.0004597701149425287
йж: 62, 0.00020807114690829767
аж: 433, 0.0014531420421176272
до: 1332, 0.004470173672287943
ас: 1813, 0.006084403053947479
тя: 183, 0.0006141454820035238
ми: 1237, 0.004151354979444584
ус: 580, 0.0019464720194647203
зд: 537, 0.0018021646111250943
ьв: 480, 0.0016108733954190789
му: 708, 0.0023760382582431413
ет: 2404, 0.008067790922057219
вл: 425, 0.001426294152193976
ых: 468, 0.0015706015605336018
пц: 11, 3.691584864502056e-05
ба: 211, 0.0007081130967363033
нк: 127, 0.0004262102525379646
ад: 1063, 0.0035674133736051683
гр: 495, 0.001661213189025925
вв: 192, 0.0006443493581676315
су: 311, 0.0010437117207819449
рс: 197, 0.0006611292893699135
мс: 462, 0.0015504656430908633
вн: 695, 0.002332410437117208
за: 1316, 0.004416477892440641
мо: 1499, 0.005030623374444165
ью: 246, 0.0008255726151522779
ои: 621, 0.0020840674553234332
др: 429, 0.0014397180971558016
це: 345, 0.0011578152529574629
хо: 553, 0.001855860390972397
ам: 1430, 0.004799060323852672
ое: 961, 0.003225102777078614
йд: 280, 0.000939676147327796
нс: 355, 0.001191375115362027
оо: 309, 0.001036999748301032
бр: 530, 0.0017786727074418996
уе: 85, 0.0002852588304387952
яо: 223, 0.0007483849316217803
ши: 669, 0.002245154794865341
хц: 9, 3.0203876164107726e-05
щн: 31, 0.00010403557345414883
бщ: 25, 8.389965601141036e-05
эп: 25, 8.389965601141036e-05
ох: 163, 0.0005470257571943955
ио: 450, 0.0015101938082053865
яе: 132, 0.0004429901837402467
ка: 2109, 0.0070777749811225775
кв: 338, 0.001134323349274268
ай: 176, 0.0005906535783203289
пе: 935, 0.003137847134826747
зв: 502, 0.00168470509270912
се: 1061, 0.0035607014011242552
хп: 185, 0.0006208574544844366
еч: 614, 0.002060575551640238
км: 117, 0.00039265039013340044
кс: 274, 0.0009195402298850574
иф: 125, 0.00041949828005705174
эн: 51, 0.00017115529826327712
ге: 229, 0.0007685208490645189
оч: 626, 0.0021008473865257154
зр: 173, 0.0005805856195989596
еэ: 37, 0.00012417149089688734
вт: 274, 0.0009195402298850574
ах: 309, 0.001036999748301032
вп: 324, 0.0010873395419078783
ыс: 503, 0.0016880610789495763
ха: 131, 0.00043963419749979023
кт: 451, 0.0015135497944458428
уп: 456, 0.001530329725648125
уч: 438, 0.0014699219733199094
мж: 37, 0.00012417149089688734
цб: 11, 3.691584864502056e-05
бы: 1010, 0.003389546102860978
хт: 100, 0.00033559862404564144
хв: 239, 0.000802080711469083
мв: 360, 0.001208155046564309
вс: 1079, 0.0036211091534524707
иц: 298, 0.0010000838996560115
ум: 355, 0.001191375115362027
бл: 539, 0.0018088765836060071
аг: 505, 0.001694773051430489
йф: 23, 7.718768353049752e-05
мь: 27, 9.061162849232318e-05
нц: 308, 0.0010336437620605756
ех: 260, 0.0008725564225186676
вх: 24, 8.054366977095394e-05
чн: 241, 0.0008087926839499958
лл: 178, 0.0005973655508012417
оф: 60, 0.00020135917442738486
ье: 646, 0.0021679671113348435
ри: 1804, 0.006054199177783371
оу: 126, 0.0004228542662975082
зо: 372, 0.001248426881449786
кр: 961, 0.003225102777078614
еп: 695, 0.002332410437117208
яз: 192, 0.0006443493581676315
йс: 757, 0.0025404815840255053
ым: 452, 0.0015169057806862993
ям: 306, 0.0010269317895796627
ще: 474, 0.0015907374779763402
юн: 81, 0.00027183488547696957
ть: 1800, 0.006040775232821546
вб: 138, 0.0004631261011829851
ящ: 135, 0.0004530581424616159
уг: 596, 0.002000167799312023
лы: 304, 0.00102021981709875
зг: 201, 0.0006745532343317393
йе: 57, 0.0001912912157060156
гв: 139, 0.0004664820874234416
ющ: 136, 0.0004564141287020723
хг: 66, 0.00022149509187012334
тт: 236, 0.0007920127527477137
ыа: 26, 8.725564225186676e-05
лу: 517, 0.0017350448863159662
жб: 8, 2.6847889923651313e-05
иу: 142, 0.0004765500461448108
ее: 377, 0.001265206812652068
лн: 410, 0.0013759543585871298
яя: 107, 0.00035909052772883633
пл: 366, 0.0012282909640070475
гс: 72, 0.0002416310093128618
чл: 9, 3.0203876164107726e-05
ую: 208, 0.0006980451380149341
рт: 282, 0.0009463881198087088
бе: 898, 0.00301367564392986
хк: 134, 0.0004497021562211595
ао: 322, 0.0010806275694269655
жд: 473, 0.001587381491735884
см: 533, 0.0017887406661632687
ря: 351, 0.0011779511704002013
йч: 193, 0.0006477053444080879
хд: 77, 0.0002584109405151439
рв: 256, 0.000859132477556842
сх: 125, 0.00041949828005705174
оц: 56, 0.00018793522946555918
оп: 840, 0.0028190284419833877
йм: 229, 0.0007685208490645189
ща: 166, 0.0005570937159157648
ук: 375, 0.0012584948401711553
цы: 88, 0.00029532678916016446
тк: 357, 0.0011980870878429398
зе: 331, 0.001110831445591073
мл: 245, 0.0008222166289118215
юк: 65, 0.0002181391056296669
мз: 101, 0.00033895461028609784
ша: 316, 0.0010604916519842268
тп: 235, 0.0007886567665072573
дш: 42, 0.0001409514220991694
щу: 30, 0.00010067958721369243
юф: 5, 1.677993120228207e-05
ию: 104, 0.00034902256900746706
нд: 127, 0.0004262102525379646
ьг: 99, 0.000332242637805185
сш: 59, 0.00019800318818692842
хх: 6, 2.0135917442738485e-05
бс: 39, 0.00013088346337780015
юд: 182, 0.0006107894957630674
лч: 130, 0.0004362782112593338
юв: 78, 0.0002617669267556003
лю: 404, 0.0013558184411443914
вь: 227, 0.000761808876583606
кд: 87, 0.00029197080291970805
га: 458, 0.0015370416981290377
тц: 46, 0.00015437536706099504
аф: 103, 0.00034566658276701065
бв: 101, 0.00033895461028609784
ьа: 48, 0.00016108733954190788
яи: 266, 0.0008926923399614062
яу: 119, 0.0003993623626143133
ги: 380, 0.0012752747713734374
зл: 230, 0.0007718768353049753
юб: 224, 0.0007517409178622367
дя: 166, 0.0005570937159157648
еб: 763, 0.002560617501468244
еу: 194, 0.0006510613306485443
нч: 94, 0.00031546270660290295
еф: 38, 0.00012752747713734374
аю: 205, 0.0006879771792935649
яп: 342, 0.0011477472942360936
вя: 241, 0.0008087926839499958
зы: 146, 0.0004899739911066364
ез: 630, 0.002114271331487541
нь: 842, 0.0028257404144643007
ыш: 171, 0.0005738736471180468
би: 298, 0.0010000838996560115
дц: 159, 0.0005336018122325698
йл: 134, 0.0004497021562211595
чу: 190, 0.0006376373856867187
ео: 380, 0.0012752747713734374
фо: 91, 0.0003053947478815337
рм: 73, 0.0002449869955533182
зи: 175, 0.0005872975920798725
уз: 155, 0.0005201778672707442
хн: 155, 0.0005201778672707442
вк: 205, 0.0006879771792935649
ут: 696, 0.0023357664233576644
фс: 12, 4.027183488547697e-05
вд: 270, 0.0009061162849232318
ют: 204, 0.0006846211930531085
вэ: 78, 0.0002617669267556003
ня: 510, 0.0017115529826327712
яс: 656, 0.0022015269737394078
йу: 97, 0.00032553066532427217
мы: 461, 0.0015471096568504068
ьм: 328, 0.0011007634868697039
ык: 174, 0.0005839416058394161
дк: 101, 0.00033895461028609784
щр: 5, 1.677993120228207e-05
оя: 276, 0.0009262522023659702
дч: 47, 0.00015773135330145147
иж: 227, 0.000761808876583606
юп: 118, 0.00039600637637385685
ях: 73, 0.0002449869955533182
хж: 12, 4.027183488547697e-05
вф: 18, 6.040775232821545e-05
жн: 230, 0.0007718768353049753
зу: 155, 0.0005201778672707442
лс: 504, 0.0016914170651900328
дл: 212, 0.0007114690829767597
яф: 20, 6.711972480912828e-05
кц: 19, 6.376373856867187e-05
тл: 169, 0.000567161674637134
сэ: 17, 5.705176608775904e-05
сф: 41, 0.00013759543585871299
яг: 154, 0.0005168218810302878
ьп: 314, 0.001053779679503314
рг: 112, 0.00037587045893111836
яэ: 31, 0.00010403557345414883
ьи: 349, 0.0011712391979192885
мг: 140, 0.000469838073663898
рф: 7, 2.3491903683194897e-05
хз: 48, 0.00016108733954190788
ау: 121, 0.0004060743350952261
сн: 716, 0.0024028861481667925
иа: 168, 0.0005638056883966776
ыо: 114, 0.0003825824314120312
ыр: 123, 0.00041278630757613893
рь: 179, 0.0006007215370416981
вз: 477, 0.0016008054366977095
жа: 360, 0.001208155046564309
йз: 121, 0.0004060743350952261
еш: 267, 0.0008960483262018626
ср: 232, 0.0007785888077858881
шл: 150, 0.0005033979360684622
ищ: 117, 0.00039265039013340044
мр: 145, 0.00048661800486618007
рх: 87, 0.00029197080291970805
мм: 191, 0.0006409933719271751
уя: 93, 0.0003121067203624465
уи: 139, 0.0004664820874234416
кп: 181, 0.000607433509522611
ац: 73, 0.0002449869955533182
йр: 162, 0.0005436697709539391
тд: 121, 0.0004060743350952261
зп: 52, 0.00017451128450373353
сд: 79, 0.0002651229129960567
пп: 26, 8.725564225186676e-05
ял: 255, 0.0008557764913163856
дт: 106, 0.00035573454148837987
йт: 299, 0.0010034398858964678
ке: 192, 0.0006443493581676315
чь: 291, 0.0009765919959728166
яб: 166, 0.0005570937159157648
ыт: 249, 0.0008356405738736471
ьо: 265, 0.0008893363537209498
яд: 343, 0.00115110328047655
гд: 649, 0.0021780350700562126
кг: 54, 0.00018122325698464637
жо: 20, 6.711972480912828e-05
сч: 124, 0.00041614229381659534
хч: 32, 0.00010739155969460525
лв: 336, 0.0011276113767933551
уш: 258, 0.0008658444500377548
рд: 213, 0.0007148250692172163
тб: 93, 0.0003121067203624465
мд: 140, 0.000469838073663898
ущ: 153, 0.0005134658947898314
зс: 70, 0.000234919036831949
юч: 62, 0.00020807114690829767
ун: 218, 0.0007316050004194983
иш: 244, 0.000818860642671365
ыл: 704, 0.0023626143132813157
ач: 458, 0.0015370416981290377
йц: 54, 0.00018122325698464637
дд: 39, 0.00013088346337780015
фа: 98, 0.00032888665156472857
бн: 137, 0.0004597701149425287
уо: 122, 0.0004094303213356825
ца: 428, 0.0014363621109153453
кч: 77, 0.0002584109405151439
хе: 39, 0.00013088346337780015
чт: 909, 0.0030505914925748803
дп: 73, 0.0002449869955533182
лп: 196, 0.0006577733031294571
аа: 119, 0.0003993623626143133
йг: 163, 0.0005470257571943955
оа: 86, 0.0002886148166792516
хм: 81, 0.00027183488547696957
шо: 40, 0.00013423944961825655
мч: 204, 0.0006846211930531085
бя: 150, 0.0005033979360684622
ыб: 117, 0.00039265039013340044
дь: 309, 0.001036999748301032
вч: 94, 0.00031546270660290295
эм: 26, 8.725564225186676e-05
ьш: 170, 0.0005705176608775904
ыщ: 5, 1.677993120228207e-05
ея: 164, 0.0005503817434348519
хф: 13, 4.362782112593338e-05
яр: 135, 0.0004530581424616159
рб: 110, 0.00036915848645020555
ащ: 128, 0.000429566238778421
кк: 128, 0.000429566238778421
ыя: 22, 7.383169729004111e-05
мб: 182, 0.0006107894957630674
рз: 65, 0.0002181391056296669
бь: 67, 0.00022485107811057975
хр: 185, 0.0006208574544844366
ош: 164, 0.0005503817434348519
юо: 50, 0.00016779931202282072
гм: 17, 5.705176608775904e-05
цп: 22, 7.383169729004111e-05
рч: 48, 0.00016108733954190788
лд: 95, 0.00031881869284335935
ыз: 70, 0.000234919036831949
яю: 47, 0.00015773135330145147
ощ: 78, 0.0002617669267556003
пт: 46, 0.00015437536706099504
хл: 57, 0.0001912912157060156
хш: 5, 1.677993120228207e-05
фр: 82, 0.00027519087171742597
мт: 205, 0.0006879771792935649
пя: 132, 0.0004429901837402467
кз: 81, 0.00027183488547696957
аш: 238, 0.0007987247252286266
ыд: 120, 0.0004027183488547697
дм: 51, 0.00017115529826327712
юм: 43, 0.0001443074083396258
юэ: 6, 2.0135917442738485e-05
дэ: 10, 3.355986240456414e-05
эз: 9, 3.0203876164107726e-05
юж: 23, 7.718768353049752e-05
уу: 29, 9.732360097323601e-05
нб: 78, 0.0002617669267556003
зя: 75, 0.0002516989680342311
тш: 13, 4.362782112593338e-05
ню: 32, 0.00010739155969460525
жь: 44, 0.00014766339458008223
кх: 19, 6.376373856867187e-05
лм: 124, 0.00041614229381659534
сж: 22, 7.383169729004111e-05
дг: 19, 6.376373856867187e-05
ьч: 131, 0.00043963419749979023
тг: 108, 0.00036244651396929274
ыч: 83, 0.0002785468579578824
зз: 38, 0.00012752747713734374
тз: 95, 0.00031881869284335935
жя: 4, 1.3423944961825657e-05
лг: 100, 0.00033559862404564144
кж: 32, 0.00010739155969460525
нх: 20, 6.711972480912828e-05
ещ: 188, 0.0006309254132058059
сы: 168, 0.0005638056883966776
шь: 267, 0.0008960483262018626
кб: 106, 0.00035573454148837987
вц: 29, 9.732360097323601e-05
нв: 171, 0.0005738736471180468
жп: 9, 3.0203876164107726e-05
лж: 95, 0.00031881869284335935
йщ: 3, 1.0067958721369242e-05
рл: 90, 0.00030203876164107727
ын: 301, 0.0010101518583773806
нз: 73, 0.0002449869955533182
ьх: 22, 7.383169729004111e-05
цу: 73, 0.0002449869955533182
чр: 35, 0.0001174595184159745
зэ: 8, 2.6847889923651313e-05
ып: 181, 0.000607433509522611
яц: 29, 9.732360097323601e-05
уц: 18, 6.040775232821545e-05
аэ: 85, 0.0002852588304387952
цо: 121, 0.0004060743350952261
ух: 180, 0.0006040775232821545
пс: 32, 0.00010739155969460525
юи: 60, 0.00020135917442738486
юс: 136, 0.0004564141287020723
йя: 77, 0.0002584109405151439
шу: 60, 0.00020135917442738486
ьз: 148, 0.0004966859635875493
тх: 34, 0.00011410353217551808
кя: 39, 0.00013088346337780015
нм: 96, 0.00032217467908381576
нщ: 30, 0.00010067958721369243
гк: 59, 0.00019800318818692842
тч: 107, 0.00035909052772883633
сю: 48, 0.00016108733954190788
юл: 33, 0.00011074754593506167
вм: 180, 0.0006040775232821545
лц: 7, 2.3491903683194897e-05
гж: 5, 1.677993120228207e-05
юр: 36, 0.0001208155046564309
зь: 83, 0.0002785468579578824
цв: 82, 0.00027519087171742597
ьр: 87, 0.00029197080291970805
нп: 119, 0.0003993623626143133
ыу: 52, 0.00017451128450373353
шн: 117, 0.00039265039013340044
дб: 35, 0.0001174595184159745
тж: 26, 8.725564225186676e-05
яш: 17, 5.705176608775904e-05
гч: 39, 0.00013088346337780015
лб: 88, 0.00029532678916016446
жт: 7, 2.3491903683194897e-05
ыж: 22, 7.383169729004111e-05
ыг: 44, 0.00014766339458008223
дх: 11, 3.691584864502056e-05
чо: 44, 0.00014766339458008223
рп: 74, 0.00024834298179377467
нр: 57, 0.0001912912157060156
ею: 74, 0.00024834298179377467
ьу: 77, 0.0002584109405151439
фт: 2, 6.711972480912828e-06
эл: 8, 2.6847889923651313e-05
жк: 19, 6.376373856867187e-05
тф: 14, 4.6983807366389795e-05
ьд: 248, 0.0008322845876331907
нф: 20, 6.711972480912828e-05
рэ: 6, 2.0135917442738485e-05
зт: 53, 0.00017786727074418994
ьж: 42, 0.0001409514220991694
гт: 42, 0.0001409514220991694
дз: 54, 0.00018122325698464637
ьщ: 21, 7.04757110495847e-05
чв: 16, 5.369577984730263e-05
шс: 9, 3.0203876164107726e-05
кэ: 29, 9.732360097323601e-05
нл: 21, 7.04757110495847e-05
юг: 31, 0.00010403557345414883
жр: 6, 2.0135917442738485e-05
лр: 51, 0.00017115529826327712
тэ: 26, 8.725564225186676e-05
кш: 26, 8.725564225186676e-05
бк: 34, 0.00011410353217551808
цм: 8, 2.6847889923651313e-05
сз: 22, 7.383169729004111e-05
вж: 22, 7.383169729004111e-05
жм: 5, 1.677993120228207e-05
жг: 23, 7.718768353049752e-05
яй: 10, 3.355986240456414e-05
рр: 61, 0.00020471516066784126
чч: 31, 0.00010403557345414883
жж: 17, 5.705176608775904e-05
бд: 13, 4.362782112593338e-05
йх: 39, 0.00013088346337780015
бэ: 10, 3.355986240456414e-05
шр: 5, 1.677993120228207e-05
уй: 38, 0.00012752747713734374
рю: 34, 0.00011410353217551808
чс: 13, 4.362782112593338e-05
зш: 9, 3.0203876164107726e-05
бц: 5, 1.677993120228207e-05
бм: 49, 0.00016444332578236429
лф: 9, 3.0203876164107726e-05
дж: 52, 0.00017451128450373353
эр: 12, 4.027183488547697e-05
ьэ: 35, 0.0001174595184159745
юя: 17, 5.705176608775904e-05
лз: 64, 0.0002147831193892105
ьл: 82, 0.00027519087171742597
мш: 13, 4.362782112593338e-05
пк: 5, 1.677993120228207e-05
бз: 11, 3.691584864502056e-05
цт: 8, 2.6847889923651313e-05
дю: 9, 3.0203876164107726e-05
мх: 23, 7.718768353049752e-05
юз: 21, 7.04757110495847e-05
цз: 3, 1.0067958721369242e-05
ыэ: 10, 3.355986240456414e-05
дф: 9, 3.0203876164107726e-05
гз: 16, 5.369577984730263e-05
шм: 5, 1.677993120228207e-05
пщ: 1, 3.355986240456414e-06
лш: 6, 2.0135917442738485e-05
гп: 46, 0.00015437536706099504
вщ: 3, 1.0067958721369242e-05
зф: 8, 2.6847889923651313e-05
кщ: 6, 2.0135917442738485e-05
бх: 8, 2.6847889923651313e-05
щм: 1, 3.355986240456414e-06
йа: 50, 0.00016779931202282072
цк: 14, 4.6983807366389795e-05
цц: 15, 5.0339793606846214e-05
эс: 9, 3.0203876164107726e-05
хя: 20, 6.711972480912828e-05
сг: 49, 0.00016444332578236429
сб: 38, 0.00012752747713734374
чк: 55, 0.00018457924322510277
зж: 11, 3.691584864502056e-05
жв: 11, 3.691584864502056e-05
яа: 44, 0.00014766339458008223
пь: 35, 0.0001174595184159745
пб: 2, 6.711972480912828e-06
зч: 12, 4.027183488547697e-05
бг: 11, 3.691584864502056e-05
цн: 6, 2.0135917442738485e-05
уф: 17, 5.705176608775904e-05
шв: 10, 3.355986240456414e-05
ьф: 48, 0.00016108733954190788
гг: 33, 0.00011074754593506167
чш: 23, 7.718768353049752e-05
юх: 5, 1.677993120228207e-05
пч: 8, 2.6847889923651313e-05
цэ: 4, 1.3423944961825657e-05
шг: 8, 2.6847889923651313e-05
ьц: 27, 9.061162849232318e-05
юу: 17, 5.705176608775904e-05
шд: 2, 6.711972480912828e-06
лх: 19, 6.376373856867187e-05
эх: 2, 6.711972480912828e-06
жч: 6, 2.0135917442738485e-05
пш: 3, 1.0067958721369242e-05
бт: 21, 7.04757110495847e-05
бж: 7, 2.3491903683194897e-05
що: 3, 1.0067958721369242e-05
сц: 24, 8.054366977095394e-05
гб: 29, 9.732360097323601e-05
шз: 2, 6.711972480912828e-06
жс: 9, 3.0203876164107726e-05
нж: 17, 5.705176608775904e-05
кь: 12, 4.027183488547697e-05
пз: 2, 6.711972480912828e-06
хщ: 7, 2.3491903683194897e-05
лэ: 22, 7.383169729004111e-05
нш: 6, 2.0135917442738485e-05
юш: 1, 3.355986240456414e-06
щь: 32, 0.00010739155969460525
шт: 5, 1.677993120228207e-05
чз: 4, 1.3423944961825657e-05
мэ: 17, 5.705176608775904e-05
щт: 2, 6.711972480912828e-06
щв: 3, 1.0067958721369242e-05
чп: 19, 6.376373856867187e-05
цх: 2, 6.711972480912828e-06
эф: 3, 1.0067958721369242e-05
фу: 8, 2.6847889923651313e-05
мф: 30, 0.00010067958721369243
гш: 12, 4.027183488547697e-05
зщ: 1, 3.355986240456414e-06
щд: 1, 3.355986240456414e-06
ця: 4, 1.3423944961825657e-05
уэ: 23, 7.718768353049752e-05
шх: 1, 3.355986240456414e-06
чб: 9, 3.0203876164107726e-05
тщ: 15, 5.0339793606846214e-05
юе: 9, 3.0203876164107726e-05
сщ: 1, 3.355986240456414e-06
мщ: 15, 5.0339793606846214e-05
юю: 6, 2.0135917442738485e-05
бб: 7, 2.3491903683194897e-05
бч: 3, 1.0067958721369242e-05
чд: 12, 4.027183488547697e-05
тю: 8, 2.6847889923651313e-05
рщ: 1, 3.355986240456414e-06
